D;DG;TEL-01;STBERUF05;01.01.2000;98.6;e;;0.0;149.9;e;;0.0
D;DG;TEL-01;STBERUF05;01.01.2001;98.9;e;;0.0;214.6;e;;0.0
D;DG;TEL-01;STBERUF05;01.01.2002;0.0;.;;0.0;0.0;.;;0.0
D;DG;TEL-01;STBERUF05;01.01.2003;0.0;.;;0.0;0.0;.;;0.0
D;DG;TEL-01;STBERUF05;01.01.2004;99.6;e;;0.0;266.0;e;;0.0
D;DG;TEL-01;STBERUF05;01.01.2005;99.9;e;;0.0;297.1;e;;0.0
D;DG;TEL-01;STBERUF05;01.01.2006;99.9;e;;0.0;315.5;e;;0.0
D;DG;TEL-01;STBERUF05;01.01.2007;100.0;e;;0.0;321.2;e;;0.0
D;DG;TEL-01;STBERUF05;01.01.2009;99.7;e;;0.0;325.1;e;;0.0
D;DG;TEL-01;STBERUF05;01.01.2010;99.8;e;;0.0;332.0;e;;0.0
D;DG;TEL-01;STBERUF05;01.01.2011;99.7;e;;0.0;337.4;e;;0.0
D;DG;TEL-01;STBERUF05;01.01.2012;99.7;e;;0.0;338.4;e;;0.0
D;DG;TEL-01;STBERUF05;01.01.2014;99.6;e;;0.0;355.8;e;;0.0
D;DG;TEL-01;STBERUF18;01.01.2004;99.2;e;;0.0;264.8;e;;0.0
D;DG;TEL-01;STBERUF18;01.01.2005;99.8;e;;0.0;286.8;e;;0.0
D;DG;TEL-01;STBERUF18;01.01.2006;99.8;e;;0.0;308.4;e;;0.0
D;DG;TEL-01;STBERUF18;01.01.2007;99.9;e;;0.0;315.2;e;;0.0
D;DG;TEL-01;STBERUF18;01.01.2009;99.7;e;;0.0;314.1;e;;0.0
D;DG;TEL-01;STBERUF18;01.01.2010;99.7;e;;0.0;316.5;e;;0.0
D;DG;TEL-01;STBERUF18;01.01.2011;99.8;e;;0.0;324.8;e;;0.0
D;DG;TEL-01;STBERUF18;01.01.2012;99.7;e;;0.0;322.8;e;;0.0
D;DG;TEL-01;STBERUF18;01.01.2014;99.9;e;;0.0;335.7;e;;0.0
D;DG;TEL-01;STBERUF191;01.01.2000;98.0;e;;0.0;117.1;e;;0.0
D;DG;TEL-01;STBERUF191;01.01.2001;98.0;e;;0.0;143.8;e;;0.0
D;DG;TEL-01;STBERUF191;01.01.2002;0.0;.;;0.0;0.0;.;;0.0
D;DG;TEL-01;STBERUF191;01.01.2003;0.0;.;;0.0;0.0;.;;0.0
D;DG;TEL-01;STBERUF191;01.01.2004;97.9;e;;0.0;166.7;e;;0.0
D;DG;TEL-01;STBERUF191;01.01.2005;98.5;e;;0.0;182.9;e;;0.0
D;DG;TEL-01;STBERUF191;01.01.2006;98.9;e;;0.0;199.4;e;;0.0
D;DG;TEL-01;STBERUF191;01.01.2007;98.9;e;;0.0;202.8;e;;0.0
D;DG;TEL-01;STBERUF191;01.01.2009;99.3;e;;0.0;216.7;e;;0.0
D;DG;TEL-01;STBERUF191;01.01.2010;99.2;e;;0.0;221.1;e;;0.0
D;DG;TEL-01;STBERUF191;01.01.2011;99.4;e;;0.0;223.8;e;;0.0
D;DG;TEL-01;STBERUF191;01.01.2012;99.7;e;;0.0;224.7;e;;0.0
D;DG;TEL-01;STBERUF191;01.01.2014;99.9;e;;0.0;250.0;e;;0.0
D;DG;TEL-01;STSOZIAL01;01.01.2004;98.6;e;;0.0;213.3;e;;0.0
D;DG;TEL-01;STSOZIAL01;01.01.2005;99.0;e;;0.0;224.8;e;;0.0
D;DG;TEL-01;STSOZIAL01;01.01.2006;99.5;e;;0.0;242.7;e;;0.0
D;DG;TEL-01;STSOZIAL01;01.01.2007;99.9;e;;0.0;250.4;e;;0.0
D;DG;TEL-01;STSOZIAL01;01.01.2009;100.0;e;;0.0;281.3;e;;0.0
D;DG;TEL-01;STSOZIAL01;01.01.2010;99.5;e;;0.0;281.5;e;;0.0
D;DG;TEL-01;STSOZIAL01;01.01.2011;100.0;e;;0.0;285.3;e;;0.0
D;DG;TEL-01;STSOZIAL01;01.01.2012;99.6;e;;0.0;283.8;e;;0.0
D;DG;TEL-01;STSOZIAL01;01.01.2014;99.4;e;;0.0;329.3;e;;0.0
D;DG;TEL-01;STSOZIAL04;01.01.2000;95.3;e;;0.0;120.5;e;;0.0
D;DG;TEL-01;STSOZIAL04;01.01.2001;97.0;e;;0.0;166.7;e;;0.0
D;DG;TEL-01;STSOZIAL04;01.01.2002;0.0;.;;0.0;0.0;.;;0.0
D;DG;TEL-01;STSOZIAL04;01.01.2003;0.0;.;;0.0;0.0;.;;0.0
D;DG;TEL-01;STSOZIAL04;01.01.2004;98.9;e;;0.0;207.1;e;;0.0
D;DG;TEL-01;STSOZIAL04;01.01.2005;99.5;e;;0.0;212.9;e;;0.0
D;DG;TEL-01;STSOZIAL04;01.01.2006;99.0;e;;0.0;221.5;e;;0.0
D;DG;TEL-01;STSOZIAL04;01.01.2007;98.4;e;;0.0;232.2;e;;0.0
D;DG;TEL-01;STSOZIAL04;01.01.2009;98.9;e;;0.0;208.9;e;;0.0
D;DG;TEL-01;STSOZIAL04;01.01.2010;98.6;e;;0.0;209.4;e;;0.0
D;DG;TEL-01;STSOZIAL04;01.01.2011;99.2;e;;0.0;225.5;e;;0.0
D;DG;TEL-01;STSOZIAL04;01.01.2012;98.8;e;;0.0;216.0;e;;0.0
D;DG;TEL-01;STSOZIAL04;01.01.2014;99.7;e;;0.0;234.3;e;;0.0
D;DG;TEL-MOBIL-01;RENTNER;01.01.2002;52.2;e;;0.0;60.8;e;;0.0
D;DG;TEL-MOBIL-01;RENTNER;01.01.2003;57.4;e;;0.0;68.6;e;;0.0
D;DG;TEL-MOBIL-01;RENTNER;01.01.2004;49.3;e;;0.0;58.7;e;;0.0
D;DG;TEL-MOBIL-01;RENTNER;01.01.2005;55.9;e;;0.0;68.3;e;;0.0
D;DG;TEL-MOBIL-01;RENTNER;01.01.2006;61.8;e;;0.0;76.3;e;;0.0
D;DG;TEL-MOBIL-01;RENTNER;01.01.2007;63.4;e;;0.0;80.8;e;;0.0
D;DG;TEL-MOBIL-01;RENTNER;01.01.2009;74.5;e;;0.0;101.4;e;;0.0
D;DG;TEL-MOBIL-01;RENTNER;01.01.2010;79.5;e;;0.0;107.6;e;;0.0
D;DG;TEL-MOBIL-01;RENTNER;01.01.2011;79.7;e;;0.0;109.2;e;;0.0
D;DG;TEL-MOBIL-01;RENTNER;01.01.2012;80.6;e;;0.0;111.3;e;;0.0
D;DG;TEL-MOBIL-01;RENTNER;01.01.2014;85.9;e;;0.0;120.6;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF03;01.01.2000;47.0;e;;0.0;59.0;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF03;01.01.2001;73.1;e;;0.0;113.2;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF03;01.01.2002;81.0;e;;0.0;137.4;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF03;01.01.2003;82.1;e;;0.0;143.6;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF03;01.01.2004;86.4;e;;0.0;158.2;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF03;01.01.2005;90.6;e;;0.0;168.5;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF03;01.01.2006;93.5;e;;0.0;179.3;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF03;01.01.2007;93.5;e;;0.0;183.9;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF03;01.01.2009;96.1;e;;0.0;197.1;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF03;01.01.2010;95.5;e;;0.0;202.9;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF03;01.01.2011;97.5;e;;0.0;216.1;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF03;01.01.2012;96.7;e;;0.0;209.6;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF03;01.01.2014;98.4;e;;0.0;212.7;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF04;01.01.2000;41.2;e;;0.0;50.4;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF04;01.01.2001;67.5;e;;0.0;101.9;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF04;01.01.2002;78.2;e;;0.0;128.0;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF04;01.01.2003;81.9;e;;0.0;139.8;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF04;01.01.2004;84.6;e;;0.0;146.5;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF04;01.01.2005;87.9;e;;0.0;156.6;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF04;01.01.2006;91.2;e;;0.0;168.0;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF04;01.01.2007;92.5;e;;0.0;173.1;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF04;01.01.2009;94.2;e;;0.0;184.2;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF04;01.01.2010;94.7;e;;0.0;186.5;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF04;01.01.2011;96.4;e;;0.0;193.3;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF04;01.01.2012;96.6;e;;0.0;191.0;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF04;01.01.2014;98.1;e;;0.0;197.8;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF05;01.01.2000;38.5;e;;0.0;47.2;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF05;01.01.2001;73.1;e;;0.0;114.6;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF05;01.01.2002;83.3;e;;0.0;142.5;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF05;01.01.2003;83.9;e;;0.0;152.0;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF05;01.01.2004;87.5;e;;0.0;157.8;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF05;01.01.2005;88.3;e;;0.0;177.3;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF05;01.01.2006;92.5;e;;0.0;188.6;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF05;01.01.2007;92.8;e;;0.0;191.7;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF05;01.01.2009;93.3;e;;0.0;211.5;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF05;01.01.2010;94.7;e;;0.0;220.6;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF05;01.01.2011;96.2;e;;0.0;226.0;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF05;01.01.2012;95.9;e;;0.0;223.6;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF05;01.01.2014;97.3;e;;0.0;232.5;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF18;01.01.2002;80.4;e;;0.0;134.2;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF18;01.01.2003;73.0;e;;0.0;113.9;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF18;01.01.2004;85.8;e;;0.0;151.5;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF18;01.01.2005;88.3;e;;0.0;165.1;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF18;01.01.2006;91.8;e;;0.0;175.9;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF18;01.01.2007;92.7;e;;0.0;180.1;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF18;01.01.2009;94.1;e;;0.0;194.0;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF18;01.01.2010;94.7;e;;0.0;198.2;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF18;01.01.2011;96.4;e;;0.0;204.7;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF18;01.01.2012;96.4;e;;0.0;202.6;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF18;01.01.2014;97.9;e;;0.0;208.1;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF191;01.01.2000;15.3;e;;0.0;16.2;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF191;01.01.2001;35.7;e;;0.0;41.8;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF191;01.01.2002;55.4;e;;0.0;66.0;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF191;01.01.2003;59.4;e;;0.0;72.7;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF191;01.01.2004;52.8;e;;0.0;64.9;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF191;01.01.2005;59.4;e;;0.0;74.3;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF191;01.01.2006;64.0;e;;0.0;82.0;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF191;01.01.2007;65.5;e;;0.0;85.5;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF191;01.01.2009;76.7;e;;0.0;107.0;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF191;01.01.2010;81.0;e;;0.0;112.1;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF191;01.01.2011;81.3;e;;0.0;113.4;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF191;01.01.2012;82.1;e;;0.0;114.7;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF191;01.01.2014;87.6;e;;0.0;127.9;e;;0.0
D;DG;TEL-MOBIL-01;STSOZIAL01;01.01.2002;73.0;e;;0.0;100.3;e;;0.0
D;DG;TEL-MOBIL-01;STSOZIAL01;01.01.2003;77.2;e;;0.0;107.9;e;;0.0
D;DG;TEL-MOBIL-01;STSOZIAL01;01.01.2004;74.0;e;;0.0;101.4;e;;0.0
D;DG;TEL-MOBIL-01;STSOZIAL01;01.01.2005;75.7;e;;0.0;102.9;e;;0.0
D;DG;TEL-MOBIL-01;STSOZIAL01;01.01.2006;75.9;e;;0.0;107.4;e;;0.0
D;DG;TEL-MOBIL-01;STSOZIAL01;01.01.2007;78.1;e;;0.0;113.3;e;;0.0
D;DG;TEL-MOBIL-01;STSOZIAL01;01.01.2009;85.0;e;;0.0;143.4;e;;0.0
D;DG;TEL-MOBIL-01;STSOZIAL01;01.01.2010;88.0;e;;0.0;145.3;e;;0.0
D;DG;TEL-MOBIL-01;STSOZIAL01;01.01.2011;88.5;e;;0.0;145.0;e;;0.0
D;DG;TEL-MOBIL-01;STSOZIAL01;01.01.2012;88.3;e;;0.0;143.9;e;;0.0
D;DG;TEL-MOBIL-01;STSOZIAL01;01.01.2014;94.2;e;;0.0;165.8;e;;0.0
D;DG;TEL-MOBIL-01;STSOZIAL04;01.01.2000;22.3;();;0.0;25.5;();;0.0
D;DG;TEL-MOBIL-01;STSOZIAL04;01.01.2001;49.6;e;;0.0;68.8;e;;0.0
D;DG;TEL-MOBIL-01;STSOZIAL04;01.01.2002;64.7;e;;0.0;95.7;e;;0.0
D;DG;TEL-MOBIL-01;STSOZIAL04;01.01.2003;72.1;e;;0.0;99.4;e;;0.0
D;DG;TEL-MOBIL-01;STSOZIAL04;01.01.2004;74.8;e;;0.0;108.9;e;;0.0
D;DG;TEL-MOBIL-01;STSOZIAL04;01.01.2005;75.7;e;;0.0;112.6;e;;0.0
D;DG;TEL-MOBIL-01;STSOZIAL04;01.01.2006;77.9;e;;0.0;119.1;e;;0.0
D;DG;TEL-MOBIL-01;STSOZIAL04;01.01.2007;82.2;e;;0.0;131.0;e;;0.0
D;DG;TEL-MOBIL-01;STSOZIAL04;01.01.2009;81.2;e;;0.0;125.3;e;;0.0
D;DG;TEL-MOBIL-01;STSOZIAL04;01.01.2010;84.7;e;;0.0;124.5;e;;0.0
D;DG;TEL-MOBIL-01;STSOZIAL04;01.01.2011;84.9;e;;0.0;131.8;e;;0.0
D;DG;TEL-MOBIL-01;STSOZIAL04;01.01.2012;83.6;e;;0.0;127.9;e;;0.0
D;DG;TEL-MOBIL-01;STSOZIAL04;01.01.2014;89.0;e;;0.0;141.7;e;;0.0
D;DG;TEL-STAT-01;RENTNER;01.01.2004;96.2;e;;0.0;101.8;e;;0.0
D;DG;TEL-STAT-01;RENTNER;01.01.2005;96.9;e;;0.0;107.3;e;;0.0
D;DG;TEL-STAT-01;RENTNER;01.01.2006;97.2;e;;0.0;116.6;e;;0.0
D;DG;TEL-STAT-01;RENTNER;01.01.2007;96.8;e;;0.0;116.6;e;;0.0
D;DG;TEL-STAT-01;RENTNER;01.01.2009;94.1;e;;0.0;108.1;e;;0.0
D;DG;TEL-STAT-01;RENTNER;01.01.2010;93.9;e;;0.0;107.7;e;;0.0
D;DG;TEL-STAT-01;RENTNER;01.01.2011;94.6;e;;0.0;110.1;e;;0.0
D;DG;TEL-STAT-01;RENTNER;01.01.2012;94.7;e;;0.0;109.9;e;;0.0
D;DG;TEL-STAT-01;RENTNER;01.01.2014;94.1;e;;0.0;121.2;e;;0.0
D;DG;TEL-STAT-01;STBERUF03;01.01.2000;93.4;e;;0.0;110.5;e;;0.0
D;DG;TEL-STAT-01;STBERUF03;01.01.2001;96.4;e;;0.0;106.3;e;;0.0
D;DG;TEL-STAT-01;STBERUF03;01.01.2002;0.0;.;;0.0;0.0;.;;0.0
D;DG;TEL-STAT-01;STBERUF03;01.01.2003;0.0;.;;0.0;0.0;.;;0.0
D;DG;TEL-STAT-01;STBERUF03;01.01.2004;93.7;e;;0.0;122.5;e;;0.0
D;DG;TEL-STAT-01;STBERUF03;01.01.2005;96.1;e;;0.0;132.1;e;;0.0
D;DG;TEL-STAT-01;STBERUF03;01.01.2006;96.9;e;;0.0;148.3;e;;0.0
D;DG;TEL-STAT-01;STBERUF03;01.01.2007;96.9;e;;0.0;153.4;e;;0.0
D;DG;TEL-STAT-01;STBERUF03;01.01.2009;92.6;e;;0.0;127.9;e;;0.0
D;DG;TEL-STAT-01;STBERUF03;01.01.2010;91.7;e;;0.0;126.7;e;;0.0
D;DG;TEL-STAT-01;STBERUF03;01.01.2011;94.4;e;;0.0;132.5;e;;0.0
D;DG;TEL-STAT-01;STBERUF03;01.01.2012;94.8;e;;0.0;131.0;e;;0.0
D;DG;TEL-STAT-01;STBERUF03;01.01.2014;94.1;e;;0.0;144.5;e;;0.0
D;DG;TEL-STAT-01;STBERUF04;01.01.2000;97.5;e;;0.0;105.6;e;;0.0
D;DG;TEL-STAT-01;STBERUF04;01.01.2001;97.1;e;;0.0;102.6;e;;0.0
D;DG;TEL-STAT-01;STBERUF04;01.01.2002;0.0;.;;0.0;0.0;.;;0.0
D;DG;TEL-STAT-01;STBERUF04;01.01.2003;0.0;.;;0.0;0.0;.;;0.0
D;DG;TEL-STAT-01;STBERUF04;01.01.2004;95.7;e;;0.0;115.2;e;;0.0
D;DG;TEL-STAT-01;STBERUF04;01.01.2005;97.0;e;;0.0;121.3;e;;0.0
D;DG;TEL-STAT-01;STBERUF04;01.01.2006;95.6;e;;0.0;133.5;e;;0.0
D;DG;TEL-STAT-01;STBERUF04;01.01.2007;95.4;e;;0.0;135.7;e;;0.0
D;DG;TEL-STAT-01;STBERUF04;01.01.2009;92.2;e;;0.0;122.6;e;;0.0
D;DG;TEL-STAT-01;STBERUF04;01.01.2010;92.3;e;;0.0;120.7;e;;0.0
D;DG;TEL-STAT-01;STBERUF04;01.01.2011;93.9;e;;0.0;122.8;e;;0.0
D;DG;TEL-STAT-01;STBERUF04;01.01.2012;94.4;e;;0.0;121.6;e;;0.0
D;DG;TEL-STAT-01;STBERUF04;01.01.2014;92.6;e;;0.0;127.5;e;;0.0
D;DG;TEL-STAT-01;STBERUF05;01.01.2000;96.6;e;;0.0;102.6;e;;0.0
D;DG;TEL-STAT-01;STBERUF05;01.01.2001;96.2;e;;0.0;100.0;e;;0.0
D;DG;TEL-STAT-01;STBERUF05;01.01.2002;0.0;.;;0.0;0.0;.;;0.0
D;DG;TEL-STAT-01;STBERUF05;01.01.2003;0.0;.;;0.0;0.0;.;;0.0
D;DG;TEL-STAT-01;STBERUF05;01.01.2004;94.1;e;;0.0;108.2;e;;0.0
D;DG;TEL-STAT-01;STBERUF05;01.01.2005;95.9;e;;0.0;119.9;e;;0.0
D;DG;TEL-STAT-01;STBERUF05;01.01.2006;94.5;e;;0.0;126.8;e;;0.0
D;DG;TEL-STAT-01;STBERUF05;01.01.2007;95.4;e;;0.0;129.5;e;;0.0
D;DG;TEL-STAT-01;STBERUF05;01.01.2009;91.5;e;;0.0;113.6;e;;0.0
D;DG;TEL-STAT-01;STBERUF05;01.01.2010;92.2;e;;0.0;111.4;e;;0.0
D;DG;TEL-STAT-01;STBERUF05;01.01.2011;93.1;e;;0.0;111.4;e;;0.0
D;DG;TEL-STAT-01;STBERUF05;01.01.2012;94.5;e;;0.0;114.7;e;;0.0
D;DG;TEL-STAT-01;STBERUF05;01.01.2014;92.2;e;;0.0;123.2;e;;0.0
D;DG;TEL-STAT-01;STBERUF18;01.01.2004;94.9;e;;0.0;113.3;e;;0.0
D;DG;TEL-STAT-01;STBERUF18;01.01.2005;96.6;e;;0.0;121.7;e;;0.0
D;DG;TEL-STAT-01;STBERUF18;01.01.2006;95.4;e;;0.0;132.5;e;;0.0
D;DG;TEL-STAT-01;STBERUF18;01.01.2007;95.5;e;;0.0;135.1;e;;0.0
D;DG;TEL-STAT-01;STBERUF18;01.01.2009;92.0;e;;0.0;120.1;e;;0.0
D;DG;TEL-STAT-01;STBERUF18;01.01.2010;92.2;e;;0.0;118.3;e;;0.0
D;DG;TEL-STAT-01;STBERUF18;01.01.2011;93.7;e;;0.0;120.1;e;;0.0
D;DG;TEL-STAT-01;STBERUF18;01.01.2012;94.4;e;;0.0;120.2;e;;0.0
D;DG;TEL-STAT-01;STBERUF18;01.01.2014;92.6;e;;0.0;127.6;e;;0.0
D;DG;TEL-STAT-01;STBERUF191;01.01.2000;96.5;e;;0.0;100.9;e;;0.0
D;DG;TEL-STAT-01;STBERUF191;01.01.2001;96.6;e;;0.0;102.0;e;;0.0
D;DG;TEL-STAT-01;STBERUF191;01.01.2002;0.0;.;;0.0;0.0;.;;0.0
D;DG;TEL-STAT-01;STBERUF191;01.01.2003;0.0;.;;0.0;0.0;.;;0.0
D;DG;TEL-STAT-01;STBERUF191;01.01.2004;95.6;e;;0.0;101.8;e;;0.0
D;DG;TEL-STAT-01;STBERUF191;01.01.2005;96.7;e;;0.0;108.6;e;;0.0
D;DG;TEL-STAT-01;STBERUF191;01.01.2006;97.1;e;;0.0;117.4;e;;0.0
D;DG;TEL-STAT-01;STBERUF191;01.01.2007;96.6;e;;0.0;117.3;e;;0.0
D;DG;TEL-STAT-01;STBERUF191;01.01.2009;93.5;e;;0.0;109.7;e;;0.0
D;DG;TEL-STAT-01;STBERUF191;01.01.2010;93.0;e;;0.0;109.1;e;;0.0
D;DG;TEL-STAT-01;STBERUF191;01.01.2011;93.0;e;;0.0;110.4;e;;0.0
D;DG;TEL-STAT-01;STBERUF191;01.01.2012;93.4;e;;0.0;110.0;e;;0.0
D;DG;TEL-STAT-01;STBERUF191;01.01.2014;92.4;e;;0.0;122.2;e;;0.0
D;DG;TEL-STAT-01;STSOZIAL01;01.01.2004;96.6;e;;0.0;112.0;e;;0.0
D;DG;TEL-STAT-01;STSOZIAL01;01.01.2005;97.8;e;;0.0;121.9;e;;0.0
D;DG;TEL-STAT-01;STSOZIAL01;01.01.2006;98.9;e;;0.0;135.3;e;;0.0
D;DG;TEL-STAT-01;STSOZIAL01;01.01.2007;99.3;e;;0.0;137.1;e;;0.0
D;DG;TEL-STAT-01;STSOZIAL01;01.01.2009;98.6;e;;0.0;137.9;e;;0.0
D;DG;TEL-STAT-01;STSOZIAL01;01.01.2010;97.8;e;;0.0;136.2;e;;0.0
D;DG;TEL-STAT-01;STSOZIAL01;01.01.2011;99.6;e;;0.0;140.3;e;;0.0
D;DG;TEL-STAT-01;STSOZIAL01;01.01.2012;98.4;e;;0.0;139.9;e;;0.0
D;DG;TEL-STAT-01;STSOZIAL01;01.01.2014;97.8;e;;0.0;163.5;e;;0.0
D;DG;TEL-STAT-01;STSOZIAL04;01.01.2000;92.8;e;;0.0;95.0;e;;0.0
D;DG;TEL-STAT-01;STSOZIAL04;01.01.2001;91.6;e;;0.0;97.9;e;;0.0
D;DG;TEL-STAT-01;STSOZIAL04;01.01.2002;0.0;.;;0.0;0.0;.;;0.0
D;DG;TEL-STAT-01;STSOZIAL04;01.01.2003;0.0;.;;0.0;0.0;.;;0.0
D;DG;TEL-STAT-01;STSOZIAL04;01.01.2004;93.0;e;;0.0;98.1;e;;0.0
D;DG;TEL-STAT-01;STSOZIAL04;01.01.2005;89.2;e;;0.0;100.3;e;;0.0
D;DG;TEL-STAT-01;STSOZIAL04;01.01.2006;88.2;e;;0.0;102.3;e;;0.0
D;DG;TEL-STAT-01;STSOZIAL04;01.01.2007;88.8;e;;0.0;101.2;e;;0.0
D;DG;TEL-STAT-01;STSOZIAL04;01.01.2009;78.2;e;;0.0;83.7;e;;0.0
D;DG;TEL-STAT-01;STSOZIAL04;01.01.2010;80.5;e;;0.0;84.8;e;;0.0
D;DG;TEL-STAT-01;STSOZIAL04;01.01.2011;84.2;e;;0.0;93.7;e;;0.0
D;DG;TEL-STAT-01;STSOZIAL04;01.01.2012;83.1;e;;0.0;88.0;e;;0.0
D;DG;TEL-STAT-01;STSOZIAL04;01.01.2014;76.5;e;;0.0;92.7;e;;0.0
D;DG;TROCK-01;RENTNER;01.01.2002;23.7;e;;0.0;23.7;e;;0.0
D;DG;TROCK-01;RENTNER;01.01.2003;26.1;e;;0.0;26.1;e;;0.0
D;DG;TROCK-01;RENTNER;01.01.2004;27.7;e;;0.0;27.7;e;;0.0
D;DG;TROCK-01;RENTNER;01.01.2005;32.3;e;;0.0;32.5;e;;0.0
D;DG;TROCK-01;RENTNER;01.01.2006;30.5;e;;0.0;30.7;e;;0.0
D;DG;TROCK-01;RENTNER;01.01.2007;32.7;e;;0.0;32.9;e;;0.0
D;DG;TROCK-01;RENTNER;01.01.2009;33.1;e;;0.0;33.2;e;;0.0
D;DG;TROCK-01;RENTNER;01.01.2010;34.9;e;;0.0;35.1;e;;0.0
D;DG;TROCK-01;RENTNER;01.01.2011;34.1;e;;0.0;34.2;e;;0.0
D;DG;TROCK-01;RENTNER;01.01.2012;34.0;e;;0.0;34.2;e;;0.0
D;DG;TROCK-01;RENTNER;01.01.2014;36.2;e;;0.0;36.6;e;;0.0
D;DG;TROCK-01;STBERUF03;01.01.2000;39.6;e;;0.0;39.6;e;;0.0
D;DG;TROCK-01;STBERUF03;01.01.2001;40.8;e;;0.0;41.3;e;;0.0
D;DG;TROCK-01;STBERUF03;01.01.2002;44.0;e;;0.0;44.0;e;;0.0
D;DG;TROCK-01;STBERUF03;01.01.2003;43.4;e;;0.0;43.9;e;;0.0
D;DG;TROCK-01;STBERUF03;01.01.2004;45.0;e;;0.0;45.2;e;;0.0
D;DG;TROCK-01;STBERUF03;01.01.2005;49.6;e;;0.0;50.2;e;;0.0
D;DG;TROCK-01;STBERUF03;01.01.2006;39.0;e;;0.0;39.4;e;;0.0
D;DG;TROCK-01;STBERUF03;01.01.2007;49.5;e;;0.0;49.9;e;;0.0
D;DG;TROCK-01;STBERUF03;01.01.2009;47.6;e;;0.0;47.8;e;;0.0
D;DG;TROCK-01;STBERUF03;01.01.2010;51.0;e;;0.0;51.5;e;;0.0
D;DG;TROCK-01;STBERUF03;01.01.2011;49.0;e;;0.0;49.4;e;;0.0
D;DG;TROCK-01;STBERUF03;01.01.2012;51.1;e;;0.0;51.6;e;;0.0
D;DG;TROCK-01;STBERUF03;01.01.2014;47.3;e;;0.0;47.9;e;;0.0
D;DG;TROCK-01;STBERUF04;01.01.2000;39.0;e;;0.0;39.3;e;;0.0
D;DG;TROCK-01;STBERUF04;01.01.2001;38.8;e;;0.0;39.1;e;;0.0
D;DG;TROCK-01;STBERUF04;01.01.2002;38.1;e;;0.0;38.3;e;;0.0
